Date,Open,High,Low,Close,Volume
2024-04-05,1354.5696900724906,1369.3342266142822,1345.007414593523,1363.0419921875,1853120
2024-04-08,1369.3838485085691,1369.3838485085691,1324.8426282756527,1336.38671875,14038860
2024-04-09,1343.818489961263,1352.4889258094217,1333.8598266886777,1344.165283203125,1935801
2024-04-10,1346.642445659621,1347.534286040862,1335.9406030053535,1340.00341796875,3984001
2024-04-12,1337.724236779,1346.047878444353,1328.8060752004733,1331.9769287109375,2183230
2024-04-15,1307.9971338925372,1322.8607376867706,1296.7007708168564,1303.587646484375,3372368
2024-04-16,1290.1607728795857,1309.9789107118374,1282.629904695393,1292.4893798828125,2696593
2024-04-18,1303.9839360065514,1324.34712195611,1279.2608563002902,1283.76953125,6219274
2024-04-19,1268.3608062977098,1304.033453974833,1258.4517374985091,1298.0880126953125,3899281
2024-04-22,1309.087158203125,1318.8971612807486,1303.0426499505518,1309.087158203125,8903130
2024-04-23,1309.0870960186205,1326.3784941929302,1306.9071491983993,1310.0780029296875,3847872
2024-04-24,1318.8970760994,1320.7798233903275,1306.0648802044218,1308.4925537109375,2553035
2024-04-25,1308.492509540943,1324.7928790151668,1304.8262025405147,1318.451171875,6097087
2024-04-26,1327.815165305932,1329.4005920575191,1309.087001842018,1312.55517578125,2565490
2024-04-29,1322.167105505896,1323.6038721055272,1295.1152991517306,1305.2720947265625,2191564
2024-04-30,1311.5149609231335,1322.5140040342935,1304.2812916999467,1312.8526611328125,2321071
2024-05-02,1321.820225416985,1336.436102352827,1294.6694728264536,1326.626220703125,7991511
2024-05-03,1340.6970409669175,1341.6879478708101,1298.533903822154,1308.29443359375,3528822
2024-05-06,1310.474405641192,1310.474405641192,1245.570002185995,1278.2203369140625,4000668
2024-05-07,1279.3598645743118,1289.3185272269698,1253.4972188749623,1275.9412841796875,3474340
2024-05-08,1281.5893178773872,1281.9361110740642,1257.510354606903,1265.6357421875,1627418
2024-05-09,1267.3699719499687,1274.1081875031814,1228.7246014213924,1233.2332763671875,2591646
2024-05-10,1238.6336325658056,1267.0726123853904,1234.4222782150819,1255.2313232421875,2022402
2024-05-13,1255.4789973004185,1301.060713066653,1250.1776697674945,1294.520751953125,2495810
2024-05-14,1294.5208835670646,1327.7162669022318,1273.5631770604093,1319.1448974609375,2989543
2024-05-15,1325.684814453125,1341.6383918622778,1320.8789400261887,1325.684814453125,2189768
2024-05-16,1339.904346019904,1354.3220907053042,1298.583574076679,1332.8194580078125,4822618
2024-05-17,1317.906200243574,1331.0853106301365,1309.1366982159714,1323.5543212890625,1945123
2024-05-21,1331.7788535276075,1386.0805992133048,1320.8788777918903,1372.9014892578125,4200578
2024-05-22,1381.671017371011,1381.671017371011,1351.795150023982,1365.6678466796875,1878562
2024-05-23,1371.4151629708686,1435.6259791010298,1357.4433997367112,1430.2254638671875,7821034
2024-05-24,1421.951431600066,1431.8109070796468,1369.5820250185661,1403.2232666015625,19100263
2024-05-27,1431.8605415875084,1443.8010187094426,1410.6551086826603,1418.6319580078125,5517078
2024-05-28,1424.9241460917976,1424.9241460917976,1385.2878694272135,1387.76513671875,4070886
2024-05-29,1393.215083388741,1414.8663746817738,1370.3251584867214,1397.1787109375,3214475
2024-05-30,1397.1787102316364,1400.7955445601142,1361.15926909255,1370.919677734375,3477661
2024-05-31,1378.351604022053,1437.8060225995678,1378.351604022053,1424.3297119140625,8238969
2024-06-03,1534.914847949069,1606.6565344984685,1521.0421508081479,1569.5469970703125,23398347
2024-06-04,1543.8329692579646,1543.8329692579646,1177.1974117320037,1237.5931396484375,52109624
2024-06-05,1269.351746612089,1355.560647435861,1150.046530935174,1342.282470703125,20879925
2024-06-06,1371.4151690019078,1391.2333072822823,1332.5716663565008,1340.6474609375,12153840
2024-06-07,1345.3543057197355,1372.40611359936,1342.72849909374,1366.31201171875,5884018
2024-06-10,1391.2332656385024,1402.4800345839021,1368.6901340193601,1371.4647216796875,4843234
2024-06-11,1378.3514899719598,1405.8987500176386,1371.464735440697,1390.688232421875,4122878
2024-06-12,1398.9128498328873,1401.5882501433227,1377.9551442000832,1381.274658203125,3258265
2024-06-13,1390.8369525144044,1398.1696880399163,1375.4284222209853,1391.67919921875,2839159
2024-06-14,1402.1781826462716,1435.0184097770925,1388.693737762958,1423.7730712890625,5651491
2024-06-18,1439.9942230752595,1451.538036365905,1427.1069702234236,1438.00390625,5651898
2024-06-19,1438.999046715492,1444.969997116801,1413.5727009981988,1441.387451171875,4484742
2024-06-20,1452.2346911306545,1469.6499630037658,1437.1082106732888,1462.2857666015625,4905603
2024-06-21,1472.7845617849914,1491.6428855368783,1462.882784724998,1478.3077392578125,25891893
2024-06-24,1467.7093420561873,1472.4861509682707,1443.1786631984553,1453.1800537109375,3009931
2024-06-25,1459.0514370009787,1461.788122459451,1430.0425468453147,1449.099853515625,3343186
2024-06-26,1451.8365477936857,1467.3609938292868,1444.0245790060853,1460.6934814453125,3217949
2024-06-27,1468.455647228092,1486.7665852919367,1451.9360427984843,1478.3077392578125,7803408
2024-06-28,1472.8344287673342,1486.766646336755,1438.0038848437825,1470.943603515625,11534763
2024-07-01,1475.8198077440181,1484.179162036538,1464.4749784526905,1467.3609619140625,3372730
2024-07-02,1472.3368614690432,1482.3879370723641,1448.005287037499,1467.7093505859375,5368562
2024-07-03,1472.6354472605935,1506.6698159107152,1463.6790216706354,1503.3360595703125,4435563
2024-07-04,1507.3166148659561,1512.6406877275601,1487.1148518262994,1496.369873046875,2980840
2024-07-05,1500.6987968940957,1502.191534424163,1486.6670884073235,1493.185302734375,2111633
2024-07-08,1488.7569567167961,1493.7825551958272,1461.8876800915598,1468.1572265625,2177821
2024-07-09,1472.8344330123055,1496.6684281169682,1467.8586410088856,1470.8441162109375,2256634
2024-07-10,1484.7762962729585,1487.2143857012602,1452.93122825638,1480.5966796875,2082079
2024-07-11,1487.7618119698423,1491.2448663791363,1470.744627580294,1476.665771484375,1765496
2024-07-12,1482.7860244554458,1489.7521332951694,1473.9788968610833,1479.501953125,2018935
2024-07-15,1486.7665585897473,1497.7133003196584,1478.1087296314424,1487.8115234375,1913095
2024-07-16,1488.7569546403818,1503.2862428697563,1486.0202690619988,1491.792236328125,2170314
2024-07-18,1482.7859723162937,1496.9669790985133,1465.0721047264356,1486.6671142578125,3263419
2024-07-19,1485.3237119953674,1494.9268933297992,1458.4046288017469,1462.186279296875,2568243
2024-07-22,1462.882799437063,1467.8585912718831,1435.5657508556187,1460.24560546875,1721261
2024-07-23,1460.8925428954851,1509.6553048858657,1412.1297809051043,1500.052001953125,5987213
2024-07-24,1500.6988317983287,1506.222009379755,1472.8343972556543,1477.6112060546875,2201442
2024-07-25,1463.878002749086,1492.1902105667564,1459.7480711035266,1479.800537109375,2211808
2024-07-26,1488.657492356205,1540.4057297645463,1482.7860334313218,1535.2806396484375,4500728
2024-07-29,1540.405728385495,1551.4519624496038,1532.5439526442526,1541.2017822265625,1928637
2024-07-30,1547.073220196865,1549.3621331024478,1528.5632983023443,1538.763671875,2800881
2024-07-31,1549.4616266974976,1570.2604615251346,1539.5100427110012,1562.2991943359375,2622023
2024-08-01,1573.2956416043264,1597.1794434732692,1560.9059679765317,1582.451171875,7160588
2024-08-02,1572.300449805686,1591.9548280096474,1542.6944877009848,1580.3115234375,4313297
2024-08-05,1532.54389272946,1555.8803079588502,1464.4253507644685,1486.6173095703125,7147230
2024-08-06,1517.5170151012455,1532.2950925258015,1480.8951386771212,1486.8660888671875,3159971
2024-08-07,1512.6407433969514,1540.3558800903063,1506.8687761791136,1536.3255615234375,2258441
2024-08-08,1530.5536397365145,1548.4664911768639,1506.4708547250975,1511.6456298828125,2468123
2024-08-09,1534.0366946308325,1536.0270114581187,1511.6456303238629,1526.3740234375,1503033
2024-08-12,1492.7376133067207,1516.870204721846,1450.2940828725068,1494.130859375,9230512
2024-08-13,1498.559272957807,1510.1030862607404,1472.33687305296,1476.2677001953125,2485446
2024-08-14,1480.7956277626452,1480.7956277626452,1444.9699270909682,1454.8717041015625,2648057
2024-08-16,1464.0769642627536,1489.9510822169516,1449.9955703288085,1486.21923828125,1985315
2024-08-19,1493.6829246323464,1499.7036814342016,1482.7859889429067,1489.2047119140625,1343387
2024-08-20,1497.6635975446497,1502.6891960968253,1479.1039904186803,1485.32373046875,990643
2024-08-21,1491.8418600134746,1509.6552187961163,1485.3236457005783,1496.2205810546875,1551436
2024-08-22,1499.7037312794307,1502.1916273167224,1483.1841258876736,1485.074951171875,1442064
2024-08-23,1485.7714325355475,1495.7230161426176,1478.9048155508108,1484.0797119140625,1181075
2024-08-26,1488.2593224400064,1489.7520599750515,1472.8343679112065,1475.3720703125,1087057
2024-08-27,1477.7107188642647,1489.6526195544263,1468.4556972376713,1471.1923828125,910064
2024-08-28,1472.2373340582778,1479.2034427295885,1459.8973458303828,1462.683837890625,1225101
2024-08-29,1464.9229309627651,1475.8198665509078,1445.5670277283143,1468.903564453125,3359850
2024-08-30,1473.779746383045,1479.8005031415455,1458.9021772733731,1474.7252197265625,1996592
2024-09-02,1482.785947562939,1492.2399519265955,1471.640222589082,1487.26416015625,2054244
2024-09-03,1487.2641655351101,1490.8467113268573,1469.4508066369913,1472.3865966796875,882478
2024-09-04,1464.8731647058657,1468.0079379615238,1453.9762288182849,1464.97265625,1122071
2024-09-05,1469.6000704576943,1469.6498769661343,1455.9166433584608,1458.454345703125,959956
2024-09-06,1458.5041302500283,1461.638903513423,1420.6384259265865,1435.41650390625,3340767
2024-09-09,1424.0715758444799,1434.6202298882108,1404.1684091660104,1428.9478759765625,1621371
2024-09-10,1432.0328547528766,1456.911813313559,1428.0522213831673,1446.3631591796875,1542798
2024-09-11,1447.9056667496254,1450.791650407999,1418.200212779607,1423.673583984375,1637596
2024-09-12,1437.0087093016402,1467.858619265872,1433.227058843339,1465.47021484375,4003674
2024-09-13,1465.818485916369,1468.505486427539,1442.979649707543,1445.0694580078125,1683544
2024-09-16,1448.0549141419633,1454.0756708482766,1431.833905662941,1433.724609375,1673805
2024-09-17,1435.8145091750096,1438.0038089429297,1413.2243418493701,1419.69287109375,1321316
2024-09-18,1423.076465668153,1432.281680568454,1408.1988966642487,1421.88232421875,1421406
2024-09-19,1426.0619339988111,1431.0377258131823,1387.6985305182914,1401.3819580078125,2072872
2024-09-20,1412.0798757453908,1446.0148722698104,1402.377081945548,1431.7342529296875,4407151
2024-09-23,1440.9892886792038,1451.8862240039496,1436.8593572369239,1449.099853515625,1139915
2024-09-24,1449.0998329421716,1458.7528201942011,1439.9941098864927,1449.597412109375,1537307
2024-09-25,1451.9360568571738,1456.9118486901318,1431.236714240351,1445.517333984375,1227806
2024-09-26,1449.7964702651482,1468.6049880553294,1440.989342845412,1465.47021484375,2066994
2024-09-27,1477.8101241351292,1477.8101241351292,1445.417671812371,1449.6470947265625,2694100
2024-09-30,1449.6472009403392,1461.6389083203203,1437.008737780114,1441.1883544921875,2042408
2024-10-01,1441.1882924664976,1465.7189704062484,1440.9893093856474,1460.3948974609375,1687795
2024-10-03,1445.7163447331866,1461.887668499777,1407.3529403751877,1418.2996826171875,3967953
2024-10-04,1417.9017018298148,1439.3970984421135,1397.4013421135996,1406.8553466796875,2611371
2024-10-07,1403.1732760765417,1417.0060014628,1330.5267163931464,1348.6385498046875,4531821
2024-10-08,1335.5025821886725,1417.453852708936,1335.5025821886725,1411.6820068359375,3031170
2024-10-09,1417.8518799469293,1426.012129944835,1397.550625013473,1401.332275390625,1507508
2024-10-10,1410.1393958260082,1423.1262610130175,1400.0385141782556,1410.33837890625,1628495
2024-10-11,1408.3480647165782,1419.9416839248458,1398.396481100776,1401.4317626953125,1158809
2024-10-14,1411.1345948275011,1419.0958619351316,1400.3371506086364,1403.471923828125,762384
2024-10-15,1409.094425881124,1417.8020614979448,1400.1878071847782,1413.4234619140625,1018477
2024-10-16,1411.1346187324618,1411.5327063904463,1385.260500194349,1397.00341796875,1450465
2024-10-17,1397.0034264218873,1401.1830431577691,1380.8321022377156,1387.9473876953125,1418861
2024-10-18,1382.27495131213,1403.7206623954062,1369.3378927325348,1398.7945556640625,1290065
2024-10-21,1403.073804107461,1406.059279204585,1364.6607154869937,1368.84033203125,1644382
2024-10-22,1368.0441895344725,1380.3841778608582,1347.3449679192313,1356.2515869140625,2467299
2024-10-23,1356.2018472312895,1364.163114026943,1328.7353796028524,1333.9599609375,1916219
2024-10-24,1338.4880162628226,1352.4202335324728,1329.7305739587534,1347.842529296875,1115993
2024-10-25,1353.4153973186556,1361.3766643617064,1297.8358260702153,1312.3153076171875,2078274
2024-10-28,1320.4258362222392,1357.4954848669988,1296.8406318507127,1345.653076171875,2126411
2024-10-29,1358.0925661229896,1370.780835220676,1315.5993527169649,1366.0538330078125,3790528
2024-10-30,1373.2687400120806,1408.0495978278802,1351.4748689572286,1389.4400634765625,2526884
2024-10-31,1401.1331532037052,1401.182959713025,1365.456750577893,1369.2880859375,1891761
2024-11-01,1379.7870285850604,1391.1815429052085,1371.7262703843157,1387.6488037109375,243881
2024-11-04,1387.4497265835835,1388.2459018573686,1329.531559054799,1342.7174072265625,1700308
2024-11-05,1343.4638639820716,1346.499145747973,1289.6258178768721,1322.913818359375,4852958
2024-11-06,1323.5606092466924,1375.3088435931797,1308.8322170332835,1363.366943359375,3645515
2024-11-07,1366.3026983827979,1366.3026983827979,1343.4638613318755,1346.548828125,1292794
2024-11-08,1346.5488233132298,1360.6801456546918,1332.1190263356734,1355.5052490234375,1400491
2024-11-11,1348.539115281882,1351.375292408646,1332.566895947319,1341.3740234375,1269498
2024-11-12,1341.5232459970864,1348.2405647779076,1313.6090060272907,1319.5799560546875,1038042
2024-11-13,1315.599428537686,1322.814327067866,1278.629269014765,1281.66455078125,1437072
2024-11-14,1283.7045386618838,1290.3721728771102,1254.5464702210927,1258.4276123046875,2963013
2024-11-18,1257.8802289230962,1282.6596976020135,1255.1933498106282,1273.106201171875,1445637
2024-11-19,1278.7784951801798,1315.0519688836516,1275.793020094156,1283.406005859375,2631778
2024-11-21,1155.0802657213978,1155.0802657213978,990.8294504575306,1109.2532958984375,46926687
2024-11-22,1067.406900728538,1150.3036459961224,1048.8969783476743,1131.246337890625,27086168
2024-11-25,1179.2627133379492,1185.6317514442414,1134.1819888692603,1161.15087890625,10532688
2024-11-26,1166.3754367138986,1168.7637196605704,1113.930516802697,1123.384521484375,5802555
2024-11-27,1096.6645433006545,1225.7365376001294,1096.6645433006545,1194.1402587890625,24434211
2024-11-28,1190.8562989254217,1220.9598399002632,1157.5184932177458,1161.9468994140625,15602469
2024-11-29,1169.3111472177857,1209.7145549023871,1163.2407051323448,1184.288330078125,9412850
2024-12-02,1196.0808488156242,1214.9888575234,1183.6413694026141,1209.91357421875,6941125
2024-12-03,1221.009542876991,1303.159916890073,1214.0932406306904,1282.410888671875,16753958
2024-12-04,1294.7010015428618,1294.7010015428618,1255.8898262468038,1263.4033203125,4874025
2024-12-05,1267.8317837606774,1278.5795429211673,1248.127599126211,1270.8670654296875,4369917
2024-12-06,1272.8075849867434,1276.290639363173,1250.0184334851012,1252.9542236328125,2232531
2024-12-09,1251.710198576756,1271.3645756336844,1242.9527566634724,1260.71630859375,2849557
2024-12-10,1266.7370777457922,1266.7370777457922,1238.3750650006252,1242.7039794921875,2406907
